time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.01606424336122662,0.11106749654982806,0.005997480050313041,4.924509129865532e-6,3.634233363673838e-11,1.0000976818635703,2.5530057712330745e-6,4.147073116924107e-5,132,2112,132,0.32891793487022364
0.016185942174569246,0.11165360877761532,0.0060111185990372315,4.924509129865531e-6,3.667614606696946e-11,1.0000972519234284,3.5928948705077346e-6,4.1995065655992314e-5,133,2128,133,0.3737316725676878
0.016307640987911872,0.11223649835167077,0.0060248288593247115,4.92450912986553e-6,4.5079260585268463e-11,1.0000968254749223,2.6842743210409026e-6,4.252146237177456e-5,134,2144,134,0.3096374247620194
0.016429339801254498,0.11281603450268336,0.006038610482557452,4.92450912986553e-6,4.193199979978548e-11,1.000096402510602,3.3239221153280596e-6,4.304983581327994e-5,135,2160,135,0.37493982109277024
0.016551038614597124,0.11339210156779105,0.006052462975584543,4.92450912986553e-6,4.7648438775457385e-11,1.000095983070104,3.0780910265093553e-6,4.3580093506791136e-5,136,2176,136,0.3638415595315831
0.01667273742793975,0.11396465637028538,0.006066385914856763,4.92450912986553e-6,5.573479266448411e-11,1.0000955670441058,2.3128676787109725e-6,4.411219861936099e-5,137,2192,137,0.2869845836221754
0.016794436241282375,0.1145336243916726,0.006080378686185065,4.924509129865531e-6,5.305005648780036e-11,1.000095154465932,3.4850638712669024e-6,4.4646109073274886e-5,138,2208,138,0.3374329446330389
0.016916135054625,0.11509898579876664,0.0060944409738786275,4.924509129865531e-6,6.609586909637221e-11,1.0000947452740037,3.457663140693512e-6,4.5181816891836456e-5,139,2224,139,0.3038645735179309
0.017037833867967627,0.11566063850002915,0.0061085723320667105,4.92450912986553e-6,6.394567636778813e-11,1.0000943394062123,3.3797615373032386e-6,4.57192426696567e-5,140,2240,140,0.31190223546393625
0.017159532681310253,0.11621846462687004,0.006122772263459567,4.92450912986553e-6,7.26165281214461e-11,1.0000943840625434,2.574219237772013e-6,4.625830422014901e-5,141,2256,141,0.2915296642924119
0.01728123149465288,0.11677239492133094,0.006137040324635736,4.924509129865531e-6,8.40056917186451e-11,1.0000961278247429,3.6740134934376556e-6,4.679892418786927e-5,142,2272,142,0.3713005815098592
0.017402930307995505,0.11732235115179168,0.006151376092470556,4.92450912986553e-6,8.542834910642045e-11,1.000097857803818,3.0443782161881927e-6,4.734105067311117e-5,143,2288,143,0.33848410974047144
0.01752462912133813,0.11786826276651612,0.006165779029889567,4.92450912986553e-6,1.0509414622341243e-10,1.0000999580518264,3.7621873616444645e-6,4.788461965688863e-5,144,2304,144,0.3604937222931486
0.017646327934680756,0.1184100680555407,0.006180248633017043,4.92450912986553e-6,1.0666160695506144e-10,1.0001016907159692,3.5138760345887476e-6,4.842956448851357e-5,145,2320,145,0.33293845836356034
0.017768026748023382,0.11894768403283407,0.006194784496042056,4.924509129865528e-6,1.469707919404053e-10,1.000103345776127,3.1646883655866986e-6,4.897584194121107e-5,146,2336,146,0.3352704194072133
0.017889725561366008,0.1194810768430918,0.006209386145964062,4.92450912986553e-6,1.3393774054425123e-10,1.0001054212771796,3.342171339681954e-6,4.952340532345926e-5,147,2352,147,0.3494810538247987
0.018011424374708634,0.12001015873570181,0.006224052994982377,4.92450912986553e-6,1.484133833774543e-10,1.000107117830318,3.5845015844415684e-6,5.007218097609183e-5,148,2368,148,0.3635750938872481
0.01813312318805126,0.12053485081428568,0.006238784431452109,4.92450912986553e-6,1.4914432766214767e-10,1.0001087750919877,3.4464357590024974e-6,5.062209377036796e-5,149,2384,149,0.36618622198826056
0.018254822001393885,0.12105512372170837,0.006253579861075677,4.924509129865531e-6,1.420922559392295e-10,1.0001107842351802,3.728388087154144e-6,5.1173095914106416e-5,150,2400,150,0.3652662053979443
0.01837652081473651,0.12157089508045861,0.006268438864484157,4.924509129865531e-6,1.370637246356138e-10,1.0001123906669958,3.2581347397808713e-6,5.17251362640759e-5,151,2416,151,0.36964130960719205
0.018498219628079137,0.12208212118050511,0.006283360980772158,4.92450912986553e-6,1.381429469487507e-10,1.0001140859420838,3.6444296540594223e-6,5.227815239028817e-5,152,2432,152,0.30633584806514996
0.018619918441421763,0.12258872574286528,0.00629834561816845,4.92450912986553e-6,1.2764980139297844e-10,1.000115968363432,3.32416735204788e-6,5.2832070644259273e-5,153,2448,153,0.332115692994889
0.01874161725476439,0.1230906402677173,0.006313392125020383,4.92450912986553e-6,1.255371693413897e-10,1.0001174342294499,3.265119552509077e-6,5.338681716972889e-5,154,2464,154,0.35010176746665633
0.018863316068107015,0.12358782894046719,0.0063284998300691805,4.924509129865531e-6,1.2087004575598258e-10,1.0001192086428847,3.667561365716665e-6,5.394232999693485e-5,155,2480,155,0.3574258608776022
0.01898501488144964,0.1240801819799883,0.006343668199760624,4.92450912986553e-6,1.1670645716791587e-10,1.000120921537047,3.3005077710868136e-6,5.449850428123142e-5,156,2496,156,0.3525126108384118
0.019106713694792266,0.12456769949164181,0.006358896792608116,4.92450912986553e-6,1.1910920150336775e-10,1.0001222088187798,3.2605443607280904e-6,5.505531339736581e-5,157,2512,157,0.33201849904106423
0.019228412508134892,0.12505032638415098,0.006374185002114437,4.92450912986553e-6,1.1507872449890682e-10,1.0001240903553745,3.629930944271109e-6,5.561270227557027e-5,158,2528,158,0.37894271085324394
0.019350111321477518,0.1255280300126134,0.006389532168593586,4.924509129865531e-6,1.2584688293108342e-10,1.0001255940754845,3.3112986912442466e-6,5.617061929364694e-5,159,2544,159,0.35747217437232703
0.019471810134820144,0.1260007644566766,0.006404937549015176,4.92450912986553e-6,1.2526372375814086e-10,1.0001269623806346,2.9073076390773167e-6,5.672898533342642e-5,160,2560,160,0.3382507558436487
0.01959350894816277,0.1264684573920873,0.006420400635551898,4.924509129865531e-6,1.413045535511871e-10,1.0001286769264253,3.2487506018696877e-6,5.728772773440698e-5,161,2576,161,0.3014207465352456
0.019715207761505395,0.12693108938766318,0.00643592082017085,4.924509129865531e-6,1.535402173456377e-10,1.0001299500591383,3.892363764634865e-6,5.784678211783414e-5,162,2592,162,0.35244456234452237
0.01983690657484802,0.12738861759661918,0.006451497497063469,4.924509129865531e-6,1.7787644396549726e-10,1.0001314813055686,2.819774806539499e-6,5.840608316797374e-5,163,2608,163,0.2993801719488135
0.019958605388190647,0.12784104021844248,0.006467129931554939,4.92450912986553e-6,1.83213981638038e-10,1.0001329435677053,3.4891984412865895e-6,5.896560000064364e-5,164,2624,164,0.3512522957285495
0.020080304201533273,0.1282883388386175,0.006482817488342519,4.92450912986553e-6,2.0990439289497687e-10,1.000134023463193,2.6791557417027434e-6,5.9525275757437166e-5,165,2640,165,0.2890639560459576
0.0202020030148759,0.12873046339703584,0.006498559663678808,4.92450912986553e-6,2.1020737729861998e-10,1.0001356684452025,2.8732156636124273e-6,6.00850428790176e-5,166,2656,166,0.33299819487336063
0.020323701828218525,0.12916741096306555,0.006514355783284915,4.92450912986553e-6,2.46526753256026e-10,1.0001368599712572,3.7690774945531302e-6,6.06448337860426e-5,167,2672,167,0.3880179069706164
0.02044540064156115,0.12959914075290965,0.006530205233695479,4.92450912986553e-6,2.6998527526086424e-10,1.0001381464537404,3.6165691525980037e-6,6.120458058106308e-5,168,2688,168,0.33666637442385766
0.020567099454903776,0.13002566831964205,0.006546107299438635,4.92450912986553e-6,3.0745318344666046e-10,1.0001395036190897,4.3836834606736375e-6,6.176423729563866e-5,169,2704,169,0.3895322617554823
0.020688798268246402,0.1304469953311367,0.006562061449045459,4.92450912986553e-6,3.3516225439648724e-10,1.0001404126108653,3.094004171089182e-6,6.232376048782185e-5,170,2720,170,0.34417092206625005
0.020810497081589028,0.1308631250015548,0.006578067027144258,4.92450912986553e-6,3.6247698205003605e-10,1.0001419172123371,3.6604866693323856e-6,6.288311276366871e-5,171,2736,171,0.3885239529953289
0.020932195894931654,0.13127408146259661,0.006594123404399712,4.92450912986553e-6,3.5136060937859116e-10,1.0001429771208439,2.3554331960440322e-6,6.34422394856802e-5,172,2752,172,0.30440800829215325
0.02105389470827428,0.13167984285989218,0.006610229955451131,4.92450912986553e-6,3.743114513893166e-10,1.0001441240815185,3.05021825397489e-6,6.400108209909625e-5,173,2768,173,0.3366690923993504
0.021175593521616905,0.1320804656076451,0.006626386081593988,4.92450912986553e-6,3.8520197162867655e-10,1.0001453288014797,3.505276879423036e-6,6.455960154652035e-5,174,2784,174,0.36806850500830773
0.02129729233495953,0.13247595233918022,0.006642591149970207,4.924509129865531e-6,4.002622019052669e-10,1.0001461399832001,3.1085200191682816e-6,6.51177578100707e-5,175,2800,175,0.3071905821122547
0.021418991148302157,0.13286637071588997,0.00665884449082716,4.92450912986553e-6,4.269794271736395e-10,1.0001474863168744,3.4874385193006674e-6,6.567552496040458e-5,176,2816,176,0.3294717855119928
0.021540689961644783,0.13325175852697774,0.0066751454990543885,4.924509129865531e-6,4.496098668167714e-10,1.0001483718911397,3.3249655473355233e-6,6.623288655975782e-5,177,2832,177,0.34143524453307866
0.02166238877498741,0.13363216276763254,0.006691493513726033,4.92450912986553e-6,4.5758013793231135e-10,1.0001494688595396,2.9964141390337318e-6,6.678981205346477e-5,178,2848,178,0.3446509966948603
0.021784087588330035,0.13400763727363013,0.00670788796037234,4.924509129865531e-6,5.096861667121343e-10,1.000150479117155,3.2199350741279886e-6,6.734627186327105e-5,179,2864,179,0.33493640446931344
0.02190578640167266,0.1343782112678583,0.006724328164548048,4.924509129865532e-6,4.952833946334547e-10,1.0001512891490747,2.941597813332919e-6,6.790222870066642e-5,180,2880,180,0.3194080467579566
0.022027485215015286,0.13474395658042612,0.006740813621364353,4.92450912986553e-6,5.116783017773519e-10,1.0001524189968602,2.4821076749503845e-6,6.845765593748678e-5,181,2896,181,0.29962587523748657
0.022149184028357912,0.1351049230551675,0.006757343767769556,4.924509129865531e-6,5.319323431818969e-10,1.000153089879917,3.3924798970019765e-6,6.90125314862382e-5,182,2912,182,0.38474071067093857
0.022270882841700538,0.13546119349497623,0.0067739180454907694,4.924509129865528e-6,5.104476376980349e-10,1.0001541999522614,3.3306947386790853e-6,6.956684480578044e-5,183,2928,183,0.3711014315723656
0.022392581655043164,0.13581283423371604,0.006790535847234245,4.92450912986553e-6,5.327604685340354e-10,1.0001549715003444,3.056154085356866e-6,7.012059458622757e-5,184,2944,184,0.3646263876507756
0.02251428046838579,0.1361599385180825,0.006807196508709479,4.92450912986553e-6,4.93348448026673e-10,1.0001558338487906,3.3057904857969334e-6,7.067378669191324e-5,185,2960,185,0.3701436176625469
0.022635979281728415,0.13650258153479997,0.006823899626611479,4.924509129865531e-6,4.94100619874542e-10,1.000156700828215,3.3257790974516865e-6,7.122641131107118e-5,186,2976,186,0.3799881663375734
0.02275767809507104,0.13684083233906283,0.006840644553214927,4.92450912986553e-6,4.782735561754429e-10,1.0001573292605725,3.741338183260723e-6,7.177845178767203e-5,187,2992,187,0.37967176825460347
0.022879376908413667,0.1371747822763174,0.0068574308815102965,4.924509129865531e-6,4.4806923557440573e-10,1.0001582871777015,3.334045459268964e-6,7.232990261640465e-5,188,3008,188,0.35719928700720005
0.023001075721756293,0.13750449487168453,0.006874257996036075,4.924509129865531e-6,4.57871313931383e-10,1.0001587858653254,3.6551977444787553e-6,7.288075812365553e-5,189,3024,189,0.37710133301972937
0.02312277453509892,0.13783009613882385,0.0068911254788509855,4.924509129865531e-6,3.927352265854197e-10,1.0001597358900436,3.332675913014782e-6,7.343102892548298e-5,190,3040,190,0.37608367631543194
0.023244473348441545,0.1381516425585962,0.006908032742151954,4.92450912986553e-6,4.020738137106402e-10,1.0001603079507786,2.870884863170886e-6,7.39807109560341e-5,191,3056,191,0.3478968583743573
0.02336617216178417,0.13846925403432878,0.006924979342542692,4.92450912986553e-6,3.3671729515315776e-10,1.000161051259674,3.5448540103288906e-6,7.4529824643134e-5,192,3072,192,0.35387736590000374
0.023487870975126796,0.13878299033151204,0.006941964763436587,4.92450912986553e-6,3.5196315322281836e-10,1.0001616912138147,3.4232325418770415e-6,7.507837360888993e-5,193,3088,193,0.3583713004755908
0.023609569788469422,0.13909297056784792,0.006958988557272528,4.92450912986553e-6,3.070983861361948e-10,1.0001622362356966,3.000462456270725e-6,7.562637192825107e-5,194,3104,194,0.33683967565423295
0.023731268601812048,0.13939926671442582,0.006976050231287861,4.924509129865531e-6,3.4026344693288324e-10,1.0001629416299922,3.663904024620024e-6,7.617383234556662e-5,195,3120,195,0.3948093210572136
0.023852967415154674,0.1397019777155465,0.00699314937972744,4.924509129865531e-6,3.3311994195346986e-10,1.0001633003320376,3.5068266512894297e-6,7.672076297341527e-5,196,3136,196,0.38595939023756276
0.0239746662284973,0.14000117971932302,0.007010285597220983,4.92450912986553e-6,3.8235253934232443e-10,1.0001640681183122,2.81294596504722e-6,7.726718365846308e-5,197,3152,197,0.3458883216370347
0.024096365041839925,0.14029696776124354,0.00702745844221737,4.92450912986553e-6,3.924694735430804e-10,1.0001643800131106,2.8813324632892545e-6,7.78131111066144e-5,198,3168,198,0.35198328496592934
0.02421806385518255,0.140589426034148,0.007044667503060639,4.924509129865531e-6,4.0510396166708687e-10,1.0001650834807305,2.837316699810799e-6,7.835856066989762e-5,199,3184,199,0.32982464048579396
0.024339762668525177,0.1408786331301649,0.007061912338633278,4.924509129865532e-6,4.3237912580957386e-10,1.0001654503335662,3.503203416244105e-6,7.89035428777724e-5,200,3200,200,0.3699524935821984
0.024461461481867803,0.14116467720212886,0.00707919261126985,4.92450912986553e-6,4.4672383760526516e-10,1.0001659967323995,3.1341102157966816e-6,7.944807685544885e-5,201,3216,201,0.36871880348995634
0.02458316029521043,0.14144762218385798,0.007096507895485374,4.92450912986553e-6,5.034229268724753e-10,1.0001664168174873,2.9481778796025537e-6,7.999217171604456e-5,202,3232,202,0.3567093887190279
0.024704859108553055,0.1417275652175061,0.007113857884801255,4.924509129865531e-6,5.046385488814428e-10,1.0001668162017439,2.814648780713469e-6,8.053584756753933e-5,203,3248,203,0.3278227591259697
0.02482655792189568,0.1420045414477752,0.007131242050760319,4.924509129865531e-6,5.423387073869538e-10,1.000167285735838,2.8694817331142985e-6,8.107909611721763e-5,204,3264,204,0.3305136534439844
0.024948256735238306,0.14227866964446023,0.007148660153538936,4.924509129865531e-6,5.813348093245011e-10,1.00016754928813,3.0392843584081675e-6,8.162195735006112e-5,205,3280,205,0.33191878117734225
0.025069955548580932,0.14254999316754585,0.007166111727118626,4.924509129865531e-6,5.884504742936561e-10,1.000168066303796,3.248718357440339e-6,8.216443470325699e-5,206,3296,206,0.3423998136380773
0.025191654361923558,0.1428186123436083,0.007183596581481405,4.924509129865532e-6,6.586432456959399e-10,1.0001698397386336,3.1810440503932114e-6,8.270654035295419e-5,207,3312,207,0.35574165234334665
0.025313353175266184,0.14308458402729293,0.00720111425824718,4.92450912986553e-6,6.308740881309579e-10,1.0001724331402146,3.4011016225576896e-6,8.32482866092608e-5,208,3328,208,0.3587927238849067
0.02543505198860881,0.14334800259876163,0.007218664579707405,4.92450912986553e-6,6.631603641965401e-10,1.0001744871652474,2.8212278664341284e-6,8.3789698725702e-5,209,3344,209,0.3459000044776519
0.025556750801951435,0.14360894629225043,0.0072362471486354905,4.92450912986553e-6,6.301672437934587e-10,1.0001765041033388,3.606450235338343e-6,8.43307980256472e-5,210,3360,210,0.4027525074245918
0.02567844961529406,0.143867483151844,0.007253861743363983,4.924509129865531e-6,6.359591756867122e-10,1.000178147091653,2.764928908050024e-6,8.48715971092261e-5,211,3376,211,0.309165630724907
0.025800148428636687,0.14412371878069843,0.0072715079746861365,4.92450912986553e-6,6.319248355915228e-10,1.0001797726390664,3.757891064992691e-6,8.541213947724966e-5,212,3392,212,0.3938037390975775
0.025921847241979313,0.14437772501321344,0.0072891856952859956,4.92450912986553e-6,6.125865083578812e-10,1.0001812162997674,2.9923061504177895e-6,8.595244390681387e-5,213,3408,213,0.31743638470764884
0.02604354605532194,0.14462960062108807,0.007306894527869226,4.92450912986553e-6,6.350904358589498e-10,1.0001821674928066,3.48225561452864e-6,8.64925488184292e-5,214,3424,214,0.3629795344253603
0.026165244868664565,0.14487941591251233,0.007324634318859176,4.92450912986553e-6,5.91699354799779e-10,1.0001831219306965,3.600280962245961e-6,8.703248283996662e-5,215,3440,215,0.3856935173842542
0.02628694368200719,0.1451272748200823,0.007342404767326251,4.92450912986553e-6,6.384953332207181e-10,1.0001838985737483,3.73247530660592e-6,8.757228728435326e-5,216,3456,216,0.40488307198005435
0.026408642495349816,0.14537323843495953,0.007360205726679422,4.92450912986553e-6,5.622824746128e-10,1.000184922974534,3.902484735363032e-6,8.811198416685901e-5,217,3472,217,0.40819020671398
0.026530341308692442,0.14561743561968535,0.007378036910412461,4.924509129865531e-6,5.994398183316267e-10,1.000185567695047,3.757539531079601e-6,8.865163008268064e-5,218,3488,218,0.4016295908150599
0.026652040122035068,0.14585992208966428,0.007395898125883871,4.92450912986553e-6,5.175897403996266e-10,1.000186092048907,3.434948325775622e-6,8.919125883911208e-5,219,3504,219,0.39991813406928245
0.026773738935377694,0.1461008222152946,0.007413789089134954,4.92450912986553e-6,5.541863554059691e-10,1.0001868751059435,3.6437974415548524e-6,8.973091738218627e-5,220,3520,220,0.40448122192773817
0.02689543774872032,0.14634018765515755,0.007431709660022214,4.924509129865531e-6,4.766258407614084e-10,1.0001872745186435,3.7472059233323307e-6,9.027064311502798e-5,221,3536,221,0.39774917793739417
0.027017136562062945,0.14657814247162107,0.007449659600632296,4.92450912986553e-6,5.080588960452283e-10,1.0001881281757583,3.351056676592634e-6,9.081048871905365e-5,222,3552,222,0.3747414450643473
0.02713883537540557,0.14681474812113496,0.0074676388351269975,4.924509129865531e-6,4.377249297406718e-10,1.0001887302210695,2.8733989410056893e-6,9.135049513371444e-5,223,3568,223,0.36088282115558035
0.027260534188748197,0.14705011474273638,0.007485647173138922,4.92450912986553e-6,4.620907411223859e-10,1.000189576032675,3.2269785066318946e-6,9.189070669426421e-5,224,3584,224,0.3703792733048091
0.027382233002090823,0.1472842783109876,0.007503684460169102,4.92450912986553e-6,3.92006725652267e-10,1.0001903532668868,3.817718052800956e-6,9.243115692906482e-5,225,3600,225,0.38490115112406864
0.02750393181543345,0.14751732627026096,0.00752175048998267,4.924509129865531e-6,4.218574650180779e-10,1.0001912210392279,3.7111753670160397e-6,9.297187461574233e-5,226,3616,226,0.3894334990757464
0.027625630628776075,0.14774928791853684,0.007539845175120571,4.92450912986553e-6,3.577453091977349e-10,1.0001921315557623,4.215080025460338e-6,9.351289989043694e-5,227,3632,227,0.3966643468269319
0.0277473294421187,0.14798025802409573,0.0075579684142442205,4.924509129865531e-6,3.9183768709048066e-10,1.000192949168908,4.432867228842952e-6,9.405427040881995e-5,228,3648,228,0.4071233599353211
0.027869028255461326,0.14821025415375702,0.007576120091909566,4.92450912986553e-6,3.512588915615957e-10,1.0001939430022861,2.6932925223377424e-6,9.459600831273608e-5,229,3664,229,0.31748298189798846
0.027990727068803952,0.1484393429938768,0.007594299986897521,4.924509129865531e-6,4.007723295196258e-10,1.0001947308530377,2.5727242558559738e-6,9.513812606535673e-5,230,3680,230,0.3161048214777687
0.028112425882146578,0.14866755987587782,0.007612508016576665,4.92450912986553e-6,3.7196979621831785e-10,1.0001954954472188,2.59895358567519e-6,9.568066173254484e-5,231,3696,231,0.30857236774535124
0.028234124695489204,0.14889495958959612,0.007630744089269872,4.92450912986553e-6,4.3308302225573154e-10,1.0001963062973682,2.9923093336492457e-6,9.622364315722872e-5,232,3712,232,0.3154789297927836
0.02835582350883183,0.14912160257294288,0.007649008170850494,4.924509129865532e-6,4.1606945814234127e-10,1.0001969503833195,3.020815952936573e-6,9.676711519726989e-5,233,3728,233,0.3310581133006053
0.028477522322174455,0.14934751914992614,0.007667300127997509,4.92450912986553e-6,4.850537217654529e-10,1.0001978624840533,2.615201566413816e-6,9.73110937862295e-5,234,3744,234,0.3298985291625502
0.02859922113551708,0.14957277380816295,0.007685619885460072,4.924509129865531e-6,4.851616629619559e-10,1.0001985560820086,2.912175204983214e-6,9.785561788813015e-5,235,3760,235,0.3252730039001604
0.028720919948859707,0.14979737660347725,0.007703967358082708,4.924509129865531e-6,5.407855240138845e-10,1.0001997555615063,2.549247568595092e-6,9.840071253489305e-5,236,3776,236,0.3297307771191086
0.028842618762202333,0.15002138740092358,0.007722342458692184,4.92450912986553e-6,5.749231786396291e-10,1.0002008474739312,3.1363939427819787e-6,9.894640364383598e-5,237,3792,237,0.3336217655043961
0.02896431757554496,0.1502448154636207,0.00774074515112464,4.924509129865531e-6,5.707726876344465e-10,1.0002023724002218,3.127808724912029e-6,9.949271881482071e-5,238,3808,238,0.32632835858518916
0.029086016388887585,0.15046771511545115,0.0077591753844629555,4.92450912986553e-6,6.518873197777911e-10,1.000203914411812,3.667937775730934e-6,0.00010003967657595861,239,3824,239,0.41275558326045275
0.02920771520223021,0.1506900713334048,0.007777633026851842,4.92450912986553e-6,5.844140225716833e-10,1.0002056510262034,3.5733695256112696e-6,0.00010058728792168047,240,3840,240,0.40892223868774
0.029329414015572836,0.15091191749617805,0.007796118009980899,4.924509129865531e-6,6.832025897763887e-10,1.000207158077661,3.836180269445322e-6,0.00010113556054804166,241,3856,241,0.41104331823732543
0.029451112828915462,0.15113323549298602,0.007814630257351473,4.92450912986553e-6,5.980530337646e-10,1.0002086254675002,3.199921735586031e-6,0.00010168451441408535,242,3872,242,0.4161528094980634
0.029572811642258088,0.15135405620758338,0.007833169790201667,4.92450912986553e-6,6.808933864121553e-10,1.000209943725819,4.1881589822878595e-6,0.00010223414881545864,243,3888,243,0.4149945691186518
0.029694510455600714,0.15157431226587623,0.007851736426442161,4.924509129865531e-6,6.088858069068808e-10,1.0002108558548028,2.681355226741289e-6,0.00010278443902194067,244,3904,244,0.3308702298165969
0.02981620926894334,0.15179402142270337,0.007870330137503729,4.924509129865531e-6,6.778528543058896e-10,1.0002119761257893,3.0284439844763256e-6,0.00010333537300832887,245,3920,245,0.33943287925872995
0.029937908082285965,0.15201311910049803,0.007888950818097528,4.92450912986553e-6,6.157247793405251e-10,1.0002125920508924,3.4679228377854088e-6,0.00010388692565836871,246,3936,246,0.3486882512304644
0.03005960689562859,0.15223163577616886,0.007907598525047934,4.92450912986553e-6,6.743995572596354e-10,1.000213292812794,2.9957510179201563e-6,0.00010443909996056438,247,3952,247,0.3442315681069555
0.030181305708971217,0.15244953353831,0.007926273162420266,4.924509129865531e-6,6.188719889272101e-10,1.0002138848243642,2.978945786935583e-6,0.00010499187496503503,248,3968,248,0.3379577404257131
0.030303004522313843,0.152666810520466,0.007944974678660784,4.92450912986553e-6,6.724839053739573e-10,1.0002143020168464,3.4444390450971696e-6,0.00010554523278033935,249,3984,249,0.3489467420403232
0.03042470333565647,0.15288342677105554,0.0079637029488749,4.92450912986553e-6,6.19988204766722e-10,1.000215019489245,3.394276859580714e-6,0.00010609915499414109,250,4000,250,0.35553732753563183
0.030546402148999095,0.1530993834304441,0.00798245790583664,4.924509129865531e-6,6.751124439620926e-10,1.0002154864183581,3.2012602275699464e-6,0.0001066536340996027,251,4016,251,0.34333846709884586
0.03066810096234172,0.15331464625040594,0.008001239442198155,4.924509129865531e-6,6.130407741697952e-10,1.0002163976657303,3.0049331911641275e-6,0.0001072086615055666,252,4032,252,0.32287603327369757
0.030789799775684346,0.15352922420892506,0.008020047493140822,4.924509129865531e-6,6.519763822180099e-10,1.000217259758614,2.918126185136316e-6,0.00010776422158556345,253,4048,253,0.3204445869339008
0.030911498589026972,0.15374306467595641,0.008038881961998742,4.924509129865532e-6,5.684590075291096e-10,1.000218787186243,2.9341903129420643e-6,0.00010832029376062125,254,4064,254,0.3250138190363056
0.031033197402369598,0.1539561797051875,0.008057742767155079,4.924509129865531e-6,6.159513934408894e-10,1.0002200922064515,3.5357317074158345e-6,0.00010887686793006249,255,4080,255,0.41730765902750006
0.031154896215712224,0.15416851528595574,0.008076629826378332,4.92450912986553e-6,5.220177003249607e-10,1.0002221302680228,3.8084033633367653e-6,0.00010943393669305346,256,4096,256,0.39662825356200293
0.03127659502905485,0.1543800816464551,0.008095543011400521,4.92450912986553e-6,5.826394262480429e-10,1.0002237992161298,3.470071334277236e-6,0.00010999147588644522,257,4112,257,0.38499426190436625
0.03139829384239748,0.15459083772059298,0.008114482268025169,4.92450912986553e-6,4.774488433518559e-10,1.0002257377713746,3.443907900191334e-6,0.00011054948564316959,258,4128,258,0.3790492121004104
0.031519992655740105,0.15480079742173902,0.008133447458478129,4.924509129865531e-6,5.553141649171083e-10,1.0002271705440102,3.245418110253695e-6,0.00011110795083130175,259,4144,259,0.36485393874430033
0.03164169146908273,0.1550099243504531,0.008152438559630238,4.92450912986553e-6,4.617735192834641e-10,1.000228903678869,3.1406237610553944e-6,0.00011166687702033758,260,4160,260,0.34967271450902443
0.031763390282425356,0.1552181833420106,0.008171455356187567,4.924509129865531e-6,5.306472221600685e-10,1.0002300512876565,3.443484615672787e-6,0.00011222621942856242,261,4176,261,0.3432263904546864
0.03188508909576798,0.1554255341721597,0.008190497751309849,4.924509129865531e-6,4.837012301687794e-10,1.0002315247815563,3.052782915347052e-6,0.00011278596881514527,262,4192,262,0.36172303464610867
0.03200678790911061,0.15563196671669466,0.008209565654096883,4.92450912986553e-6,5.713444964915784e-10,1.0002325598171353,3.438484341700132e-6,0.00011334610901579594,263,4208,263,0.36038580549735677
0.032128486722453234,0.15583743679971412,0.008228659002140048,4.924509129865531e-6,5.328634385299832e-10,1.0002337668478096,3.1089022911601205e-6,0.00011390660841243257,264,4224,264,0.3477489169553566
0.03225018553579586,0.1560418961646238,0.008247777575021632,4.92450912986553e-6,6.325253525437528e-10,1.000234860563509,2.7955877612839686e-6,0.00011446742352310762,265,4240,265,0.3420627953315192
0.032371884349138486,0.156245326882606,0.008266921344054337,4.92450912986553e-6,6.060988201739556e-10,1.0002358910271323,2.975313151409864e-6,0.0001150285388506834,266,4256,266,0.341790926885117
0.03249358316248111,0.15644765643196412,0.008286090086348275,4.92450912986553e-6,6.982840221894601e-10,1.0002372839295142,2.9145976299105314e-6,0.00011558989634577631,267,4272,267,0.33034584054118005
0.03261528197582374,0.15664888450055647,0.00830528380659971,4.92450912986553e-6,6.975460714326434e-10,1.0002382938539454,3.850900583302064e-6,0.00011615149210320346,268,4288,268,0.3956578748009616
0.03273698078916636,0.15684894046883288,0.00832450223595925,4.92450912986553e-6,7.262698864985512e-10,1.0002397421063067,3.320809412343806e-6,0.00011671326350230486,269,4304,269,0.3589246930297027
0.03285867960250899,0.1570477713225478,0.008343745217516949,4.92450912986553e-6,7.423236453378072e-10,1.0002406494626555,2.8167812899937417e-6,0.00011727515197392772,270,4320,270,0.32774887440721867
0.032980378415851615,0.15724535519181862,0.008363012604624322,4.924509129865531e-6,7.441764037416547e-10,1.0002420124656048,3.4984236094715015e-6,0.00011783714576776959,271,4336,271,0.3863663385815092
0.03310207722919424,0.15744167007662663,0.008382304381010126,4.924509129865531e-6,7.690597046202557e-10,1.0002427884505392,3.5097329487143725e-6,0.00011839922701309054,272,4352,272,0.41062493600096595
0.033223776042536866,0.15763666951182145,0.0084016202422363,4.92450912986553e-6,7.615381035017291e-10,1.0002438553588047,3.9498935677784175e-6,0.00011896131998849906,273,4368,273,0.3759366779778028
0.03334547485587949,0.15783031482128929,0.008420960056377567,4.92450912986553e-6,7.917637908638508e-10,1.000244518197675,4.109654668127405e-6,0.00011952340479540253,274,4384,274,0.42098742675359413
0.03346717366922212,0.1580225732760199,0.008440323631176944,4.924509129865531e-6,7.759115579028951e-10,1.0002452423810677,4.5620716093708324e-6,0.00012008545589000287,275,4400,275,0.40660870762081625
