time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.03854201418560772,0.16431785147904748,0.009264892557524588,4.924509129868033e-6,1.0662465826436882e-9,1.0000000000003486,1.3137682230990322e-7,0.0001429907472641776,9501,9501,9501,0.31175745079360445
0.038546070812719144,0.1643214778294729,0.009265564416677615,4.924509129868033e-6,1.0584581086124154e-9,1.0000000000003482,1.3217018590694352e-7,0.00014300835411855235,9502,9502,9502,0.31315649984901406
0.038550127439830564,0.16432510205697806,0.009266236290704938,4.924509129868034e-6,1.0511381998676784e-9,1.0000000000003477,1.3205105631186598e-7,0.00014302595971625966,9503,9503,9503,0.3136893085664614
0.038554184066941985,0.16432872414636365,0.009266908179573569,4.924509129868033e-6,1.0442666155997337e-9,1.0000000000003475,1.3221566064203216e-7,0.0001430435640548342,9504,9504,9504,0.31430286348006076
0.038558240694053406,0.16433234411213343,0.009267580083544018,4.924509129868033e-6,1.0378227909902827e-9,1.000000000000347,1.3239818485999422e-7,0.00014306116707626883,9505,9505,9505,0.31474484757719895
0.038562297321164826,0.164335961964917,0.009268252002706702,4.924509129868032e-6,1.0317858568631683e-9,1.0000000000003466,1.3229659145963524e-7,0.00014307876881749438,9506,9506,9506,0.31529397535885273
0.03856635394827625,0.16433957773239838,0.009268923937023069,4.924509129868033e-6,1.0261348510469093e-9,1.0000000000003462,1.3222741301888163e-7,0.00014309636938073891,9507,9507,9507,0.3159931199588421
0.03857041057538767,0.16434319140328355,0.009269595886455262,4.924509129868032e-6,1.0208489102597332e-9,1.0000000000003457,1.325057610301883e-7,0.0001431139686198669,9508,9508,9508,0.3167608269226759
0.03857446720249909,0.16434680299337873,0.009270267850965708,4.924509129868032e-6,1.015907385622188e-9,1.0000000000003455,1.3248289576495154e-7,0.00014313156656134052,9509,9509,9509,0.3174947594146934
0.03857852382961051,0.16435041251811952,0.009270939830517744,4.924509129868033e-6,1.0112899310690886e-9,1.000000000000345,1.3211554517056356e-7,0.00014314916320324863,9510,9510,9510,0.31816260112394307
0.03858258045672193,0.16435402003935115,0.00927161182507516,4.924509129868032e-6,1.006976530075052e-9,1.0000000000003446,1.3147389665846276e-7,0.00014316675865524194,9511,9511,9511,0.31880756086819884
0.03858663708383335,0.16435762551075464,0.009272283834602388,4.924509129868032e-6,1.0029475007821156e-9,1.0000000000003442,1.3135009169218392e-7,0.00014318435281335574,9512,9512,9512,0.3197662441546463
0.03859069371094477,0.16436122895933192,0.009272955859064746,4.924509129868032e-6,9.991834855652756e-10,1.0000000000003437,1.307393517890887e-7,0.0001432019456826755,9513,9513,9513,0.3202939729461277
0.03859475033805619,0.16436483038386046,0.00927362789842743,4.924509129868032e-6,9.956654851696008e-10,1.0000000000003435,1.299653575870252e-7,0.00014321953725242342,9514,9514,9514,0.32089219017727094
0.03859880696516761,0.16436842979857585,0.009274299952656074,4.924509129868033e-6,9.923750477875374e-10,1.000000000000343,1.2920922642933874e-7,0.0001432371275454274,9515,9515,9515,0.3215916036104927
0.03860286359227903,0.16437202719214575,0.0092749720217167,4.924509129868032e-6,9.892947224607322e-10,1.0000000000003426,1.281365911154353e-7,0.0001432547165446776,9516,9516,9516,0.3222464925220001
0.03860692021939045,0.1643756225687862,0.009275644105574979,4.924509129868032e-6,9.86409011021041e-10,1.0000000000003422,1.2701384832780604e-7,0.00014327230427038545,9517,9517,9517,0.32290390597016666
0.038610976846501874,0.16437921592193058,0.009276316204196729,4.924509129868032e-6,9.837060371368564e-10,1.000000000000342,1.2578982477862155e-7,0.00014328989072702721,9518,9518,9518,0.3235501578659494
0.038615033473613294,0.164382807245282,0.009276988317547747,4.924509129868032e-6,9.811801651769084e-10,1.0000000000003415,1.2472901289584115e-7,0.00014330747591873098,9519,9519,9519,0.3242176920205923
0.038619090100724715,0.16438639653220494,0.009277660445608061,4.924509129868032e-6,9.788357123023286e-10,1.0000000000003413,1.2346144728780928e-7,0.000143325059848189,9520,9520,9520,0.32487442942817507
0.038623146727836136,0.16438998378473219,0.009278332588771082,4.924509129868032e-6,9.766910852621123e-10,1.0000000000003408,1.221921905880663e-7,0.00014334264251814416,9521,9521,9521,0.32509854104334335
0.038627203354947556,0.16439356899942686,0.009279004746999924,4.924509129868033e-6,9.74785038078279e-10,1.0000000000003406,1.2100258572900202e-7,0.00014336022393159292,9522,9522,9522,0.3257024660214298
0.03863125998205898,0.1643971521720987,0.009279676920257371,4.924509129868032e-6,9.731805799801026e-10,1.0000000000003402,1.1980429803770676e-7,0.00014337780409106834,9523,9523,9523,0.32631217582583844
0.0386353166091704,0.16440073329791408,0.00928034910850686,4.924509129868032e-6,9.719673121272146e-10,1.00000000000034,1.1865355986628856e-7,0.0001433953829991867,9524,9524,9524,0.326871080036419
0.03863937323628182,0.16440431237077724,0.009281021311712268,4.924509129868033e-6,9.71259783089948e-10,1.0000000000003395,1.1733014559922594e-7,0.00014341296065837152,9525,9525,9525,0.3274127233803821
0.03864342986339324,0.16440788938023798,0.009281693529837667,4.924509129868032e-6,9.711905333635905e-10,1.000000000000339,1.1708231362206334e-7,0.00014343053706966847,9526,9526,9526,0.3279227209206827
0.03864748649050466,0.16441146432528306,0.00928236576284728,4.924509129868032e-6,9.718979291172407e-10,1.0000000000003388,1.1934852928163764e-7,0.00014344811224293856,9527,9527,9527,0.3284778786590882
0.03865154311761608,0.16441503720244005,0.00928303801070574,4.924509129868032e-6,9.735107994979526e-10,1.0000000000003384,1.2172159102874502e-7,0.00014346568618589877,9528,9528,9528,0.32899428565257255
0.0386555997447275,0.16441860800944036,0.00928371027337792,4.924509129868033e-6,9.761334826682388e-10,1.0000000000003382,1.2415378769503604e-7,0.0001434832589079098,9529,9529,9529,0.3295259594051708
0.03865965637183892,0.16442217674662596,0.009284382550829019,4.924509129868033e-6,9.798350312178297e-10,1.0000000000003377,1.263202822343601e-7,0.00014350083041855065,9530,9530,9530,0.33013180611457443
0.03866371299895034,0.16442574341574073,0.009285054843024589,4.924509129868033e-6,9.846449290110802e-10,1.0000000000003373,1.2855048225901555e-7,0.00014351840072660357,9531,9531,9531,0.3307446014743009
0.03866776962606176,0.16442930799640246,0.009285727149930844,4.924509129868033e-6,9.905553236532409e-10,1.0000000000003368,1.3164973644563815e-7,0.00014353596992957736,9532,9532,9532,0.3313635575006468
0.03867182625317318,0.16443287051625732,0.009286399471514752,4.924509129868034e-6,9.97528061668252e-10,1.0000000000003366,1.3349249705640887e-7,0.00014355353793765426,9533,9533,9533,0.33225166512016485
0.038675882880284604,0.16443643097357202,0.009287071807743838,4.924509129868033e-6,1.005503966165743e-9,1.0000000000003362,1.35661213818139e-7,0.00014357110475341067,9534,9534,9534,0.33309305244447784
0.038679939507396024,0.1644399893694428,0.009287744158687343,4.924509129868032e-6,1.0144119442189946e-9,1.000000000000336,1.37718627613026e-7,0.0001435886703772538,9535,9535,9535,0.33389833858325463
0.038683996134507445,0.16444354570947806,0.009288416524638774,4.924509129868033e-6,1.0241765686383047e-9,1.0000000000003355,1.3963575362652136e-7,0.0001436062348080075,9536,9536,9536,0.33453573295885264
0.038688052761618866,0.16444709999109888,0.009289088905559958,4.924509129868034e-6,1.0347245780618534e-9,1.0000000000003353,1.4176593055026387e-7,0.0001436237980409193,9537,9537,9537,0.3355403923668128
0.038692109388730286,0.16445065222966873,0.009289761301412576,4.924509129868034e-6,1.045987885197415e-9,1.0000000000003348,1.4430331418679998e-7,0.00014364136007874,9538,9538,9538,0.3366792891098842
0.03869616601584171,0.16445420239751704,0.009290433712159036,4.924509129868033e-6,1.0579053809791844e-9,1.0000000000003346,1.4605012843560417e-7,0.0001436589209100267,9539,9539,9539,0.33752084813691563
0.03870022264295313,0.16445775050181646,0.009291106137761709,4.924509129868033e-6,1.070423485043652e-9,1.0000000000003344,1.4821560689881608e-7,0.00014367648052992688,9540,9540,9540,0.3385245375840927
0.03870427927006455,0.16446129654246436,0.009291778578183061,4.924509129868034e-6,1.0834958931419264e-9,1.000000000000334,1.5031113331787083e-7,0.00014369403893427603,9541,9541,9541,0.3394988916659485
0.03870833589717597,0.16446484051904994,0.009292451033385989,4.9245091298680356e-6,1.097082898817444e-9,1.0000000000003337,1.5244276418968639e-7,0.00014371159611939281,9542,9542,9542,0.3404175536204665
0.03871239252428739,0.1644683824315317,0.009293123503333549,4.9245091298680356e-6,1.111150543742709e-9,1.0000000000003333,1.5422119847841032e-7,0.0001437291520817026,9543,9543,9543,0.3413145052630459
0.03871644915139881,0.16447192227994406,0.009293795987989222,4.9245091298680356e-6,1.1024361224881362e-9,1.000000000000333,1.5606785908062193e-7,0.0001437467068173065,9544,9544,9544,0.34216761154906633
0.03872050577851023,0.16447546006360403,0.009294468487316984,4.9245091298680356e-6,1.0879702819382154e-9,1.0000000000003326,1.5792488472499144e-7,0.0001437642603222963,9545,9545,9545,0.3430177874465167
0.03872456240562165,0.16447899578272032,0.009295141001281426,4.9245091298680356e-6,1.0742784295767505e-9,1.0000000000003324,1.5961307564538174e-7,0.00014378181259157646,9546,9546,9546,0.3437841826252047
0.03872861903273307,0.1644825294359354,0.009295813529847789,4.9245091298680356e-6,1.06132418888831e-9,1.0000000000003322,1.6135678748696591e-7,0.00014379936362068552,9547,9547,9547,0.3445196305393565
0.03873267565984449,0.16448606102136945,0.009296486072981822,4.924509129868036e-6,1.0490735584355828e-9,1.0000000000003317,1.6269445390904025e-7,0.00014381691340572688,9548,9548,9548,0.3452350430594916
0.03873673228695591,0.16448959053546514,0.009297158630650169,4.9245091298680356e-6,1.0374947416127335e-9,1.0000000000003315,1.641576061750527e-7,0.00014383446194341602,9549,9549,9549,0.3459094383452871
0.038740788914067334,0.1644931179750757,0.009297831202819878,4.9245091298680356e-6,1.0265579452143205e-9,1.000000000000331,1.6559171323038413e-7,0.0001438520092320382,9550,9550,9550,0.3465991188704871
0.038744845541178755,0.16449664333830544,0.009298503789458798,4.9245091298680356e-6,1.0162351856947423e-9,1.0000000000003308,1.6700668936664442e-7,0.00014386955527083176,9551,9551,9551,0.3472785916211569
0.038748902168290175,0.16450016662390735,0.009299176390534831,4.924509129868036e-6,1.0065000962863708e-9,1.0000000000003306,1.6810970304703687e-7,0.0001438871000602582,9552,9552,9552,0.3479416146881272
0.038752958795401596,0.16450368782879177,0.00929984900601638,4.924509129868036e-6,9.973277522506e-10,1.0000000000003304,1.6946705461151623e-7,0.0001439046436130942,9553,9553,9553,0.34849814480485225
0.038757015422513016,0.1645072069560824,0.009300521635871487,4.924509129868037e-6,9.88694515932131e-10,1.0000000000003302,1.7076890546086076e-7,0.00014392218591992949,9554,9554,9554,0.34912134426462327
0.03876107204962444,0.1645107240078039,0.009301194280068162,4.924509129868036e-6,9.80577917721431e-10,1.00000000000033,1.7189820782428922e-7,0.0001439397269829052,9555,9555,9555,0.3497481483370405
0.03876512867673586,0.16451423898614223,0.009301866938585078,4.924509129868037e-6,9.7295659277058e-10,1.0000000000003295,1.730488193851798e-7,0.0001439572668036242,9556,9556,9556,0.3503302739358124
0.03876918530384728,0.1645177519238633,0.009302539611579855,4.924509129868036e-6,9.658104497142169e-10,1.0000000000003293,1.7460070167452102e-7,0.0001439748054970744,9557,9557,9557,0.350977687307049
0.0387732419309587,0.16452126279843507,0.009303212299017073,4.924509129868036e-6,9.591201279830122e-10,1.0000000000003288,1.755384171353569e-7,0.00014399234294390766,9558,9558,9558,0.35163457221422056
0.03877729855807012,0.16452477158765222,0.00930388500086144,4.924509129868037e-6,9.52867355155384e-10,1.0000000000003286,1.7605944924170558e-7,0.00014400987873824757,9559,9559,9559,0.35226766809215276
0.03878135518518154,0.16452827833337966,0.00930455771707885,4.924509129868037e-6,9.47035011696941e-10,1.0000000000003284,1.7736734214679473e-7,0.00014402741326103663,9560,9560,9560,0.35278661531854155
0.03878541181229296,0.16453178301734467,0.009305230447636249,4.924509129868036e-6,9.41607251696518e-10,1.0000000000003282,1.7818374198341758e-7,0.00014404494637932651,9561,9561,9561,0.3533578476982245
0.03878946843940438,0.16453528570606799,0.009305903192501732,4.924509129868037e-6,9.36569615999975e-10,1.000000000000328,1.805976430624412e-7,0.00014406247831421382,9562,9562,9562,0.354882757491594
0.0387935250665158,0.16453878635983038,0.009306575951923477,4.924509129868039e-6,9.319094892840013e-10,1.0000000000003275,1.8124480494208228e-7,0.00014408000887042145,9563,9563,9563,0.3553242443029115
0.03879758169362722,0.16454228499913556,0.009307248726013583,4.92450912986804e-6,9.276157432858805e-10,1.0000000000003273,1.8160431025648904e-7,0.0001440975381250649,9564,9564,9564,0.35541976856618196
0.03880163832073864,0.1645457816199928,0.009307921514736358,4.92450912986804e-6,9.236789614796096e-10,1.000000000000327,1.8201759832692233e-7,0.00014411506607422253,9565,9565,9565,0.35594350406240216
0.038805694947850064,0.16454927626461013,0.00930859431805751,4.924509129868037e-6,9.200917973225637e-10,1.0000000000003266,1.8233018206359475e-7,0.0001441325927301786,9566,9566,9566,0.35665638051422927
0.038809751574961485,0.16455276888433495,0.009309267135943045,4.924509129868039e-6,9.168491247039584e-10,1.0000000000003264,1.8210702634746667e-7,0.00014415011807481998,9567,9567,9567,0.3568492368915958
0.038813808202072905,0.16455625949314717,0.0093099399683596,4.92450912986804e-6,9.139481818991499e-10,1.0000000000003262,1.8193640993757754e-7,0.0001441676421082073,9568,9568,9568,0.35723006346771574
0.038817864829184326,0.16455974809769114,0.009310612815274122,4.92450912986804e-6,9.113886878094895e-10,1.000000000000326,1.8156505632305198e-7,0.00014418516483254127,9569,9569,9569,0.35761746828708346
0.03882192145629575,0.16456323470269998,0.00931128567665393,4.92450912986804e-6,9.091729496542091e-10,1.0000000000003257,1.8111375155172027e-7,0.00014420268625152326,9570,9570,9570,0.3579055521978918
0.03882597808340717,0.16456671931137543,0.009311958552466335,4.924509129868039e-6,9.073059424116783e-10,1.0000000000003255,1.8051671979435469e-7,0.00014422020636959353,9571,9571,9571,0.358183675253613
0.03883003471051859,0.16457020192401,0.009312631442678668,4.92450912986804e-6,9.057954366232744e-10,1.000000000000325,1.8001887802654437e-7,0.00014423772519114872,9572,9572,9572,0.3584969438251321
0.03883409133763001,0.1645736825321394,0.009313304347258317,4.924509129868041e-6,9.046521574624723e-10,1.0000000000003249,1.7954321407387397e-7,0.00014425524271282654,9573,9573,9573,0.35870345966791584
0.03883814796474143,0.16457716112882045,0.009313977266172271,4.92450912986804e-6,9.038901236673012e-10,1.0000000000003246,1.790088646203003e-7,0.00014427275893760398,9574,9574,9574,0.3589563922853465
0.03884220459185285,0.16458063769905054,0.009314650199386933,4.9245091298680415e-6,9.035272510286581e-10,1.0000000000003244,1.7870850221868295e-7,0.00014429027385748003,9575,9575,9575,0.35916100534695666
0.03884626121896427,0.1645841122462114,0.00931532314718593,4.92450912986804e-6,9.035857560423783e-10,1.0000000000003242,1.7803670537830385e-7,0.00014430778748855715,9576,9576,9576,0.35900763131267116
0.03885031784607569,0.16458758476513743,0.009315996109664002,4.924509129868041e-6,9.040847149048309e-10,1.000000000000324,1.7742281244181868e-7,0.00014432529983631083,9577,9577,9577,0.3591154646243472
0.03885437447318711,0.16459105524797726,0.00931666908678311,4.9245091298680415e-6,9.049817528966608e-10,1.0000000000003235,1.7701818677551273e-7,0.00014434281090428545,9578,9578,9578,0.35923216652868883
0.03885843110029853,0.16459452368829552,0.009317342078504808,4.9245091298680415e-6,9.061479667795518e-10,1.0000000000003233,1.76633976778362e-7,0.00014436032069849926,9579,9579,9579,0.3593063932234831
0.03886248772740995,0.16459799008185724,0.009318015084790755,4.924509129868041e-6,9.075686045813548e-10,1.000000000000323,1.7629107240679787e-7,0.0001443778292263218,9580,9580,9580,0.3593117018581255
0.03886654435452137,0.16460145442648855,0.009318688105602083,4.924509129868041e-6,9.092755367041579e-10,1.0000000000003229,1.7573206534393648e-7,0.00014439533649584897,9581,9581,9581,0.35915775670481487
0.038870600981632794,0.16460491669583455,0.00931936114089997,4.924509129868041e-6,9.113245088481071e-10,1.0000000000003226,1.7479898950512052e-7,0.0001444128426162174,9582,9582,9582,0.35848373592144467
0.038874657608744215,0.16460837691885832,0.009320034190645417,4.924509129868041e-6,9.137950913409166e-10,1.0000000000003224,1.7419007392049934e-7,0.0001444303474907108,9583,9583,9583,0.3586030171695109
